"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EMNT","EMXT","TAVG"
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2016-05",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2016-06",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2016-07",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2016-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2016-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2016-10",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2016-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2016-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2017-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2017-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2017-03",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2017-04",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2017-05",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2017-06",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2017-07",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2017-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2017-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2017-10",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2017-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2017-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2018-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2018-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2018-03",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2018-04",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2018-05",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2018-06",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2018-07",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2018-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2018-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2018-10",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2018-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2018-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2019-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2019-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2019-03",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2019-04",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2019-05",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2019-06",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2019-07",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2019-08",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2019-09",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2019-10",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2019-11",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2019-12",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2020-01",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2020-02",,,
"USC00047672","SALINAS DAM, CA US","35.3372","-120.5038","424.3","2020-03",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2014-08",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2014-09",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2014-10",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2014-12",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2015-01",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2015-02",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2015-07",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2015-08",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2015-09",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2015-10",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2015-12",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2016-01",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2016-02",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2016-03",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2016-04",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2016-05",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2016-06",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2016-07",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2016-08",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2016-09",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2016-10",,,
"US1CASL0018","SAN LUIS OBISPO 2.2 NNW, CA US","35.3021430969238","-120.681327819824","98.8","2018-09",,,
"US1CASL0022","ARROYO GRANDE 2.5 NW, CA US","35.1550140380859","-120.610313415527","149.7","2016-05",,,
"US1CASL0022","ARROYO GRANDE 2.5 NW, CA US","35.1550140380859","-120.610313415527","149.7","2016-06",,,
"US1CASL0022","ARROYO GRANDE 2.5 NW, CA US","35.1550140380859","-120.610313415527","149.7","2016-07",,,
"US1CASL0022","ARROYO GRANDE 2.5 NW, CA US","35.1550140380859","-120.610313415527","149.7","2016-08",,,
"US1CASL0022","ARROYO GRANDE 2.5 NW, CA US","35.1550140380859","-120.610313415527","149.7","2016-11",,,
"US1CASL0022","ARROYO GRANDE 2.5 NW, CA US","35.1550140380859","-120.610313415527","149.7","2016-12",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2008-12",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2009-01",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2009-02",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2009-03",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2009-04",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2009-05",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2009-06",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2009-07",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2009-08",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2009-09",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2009-10",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2009-11",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2009-12",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2010-01",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2010-02",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2010-03",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2010-04",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2010-05",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2010-06",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2010-07",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2010-08",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2010-09",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2010-10",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2010-11",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2010-12",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2011-01",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2011-03",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2011-04",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2011-05",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2011-06",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2011-07",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2011-08",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2011-09",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2011-10",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2012-01",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2012-02",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2012-03",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2012-04",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2012-05",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2012-06",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2012-07",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2012-08",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2012-09",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2012-10",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2012-11",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2012-12",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2013-01",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2013-02",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2013-03",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2013-04",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2013-05",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2013-06",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2013-07",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2013-08",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2013-09",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2013-10",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2013-11",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2013-12",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2014-01",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2014-02",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2014-03",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2014-04",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2014-05",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2014-06",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2014-07",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2014-08",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2014-09",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2014-10",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2014-11",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2014-12",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2015-01",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2015-02",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2015-03",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2015-04",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2015-05",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2015-07",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2015-08",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2015-09",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2015-10",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2015-11",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2016-01",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2016-02",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2016-03",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2016-04",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2016-05",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2016-06",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2016-07",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2016-08",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2016-09",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2016-10",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2016-11",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2016-12",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2017-01",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2017-02",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2017-03",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2017-04",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2017-05",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2017-06",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2017-07",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2017-08",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2017-09",,,
"US1CASL0001","SANTA MARGARITA 8.9 ESE, CA US","35.380496","-120.452524","611.1","2017-10",,,
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2000-11","-2.2","25.6","11.5"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2000-12","-1.1","26.7","12.5"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2001-01","-1.7","27.8","9.3"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2001-02","-1.7","29.4","10.0"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2001-03","2.2","28.9","13.3"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2001-04","0.0","29.4","11.8"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2001-05","4.4","34.4","17.1"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2001-06","5.0","35.6","17.5"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2001-07","9.4","32.2","18.4"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2001-08","10.0","30.6","18.4"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2001-09","7.8","35.0","18.7"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2001-10","7.2","33.9","17.1"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2001-11","2.2","28.9","14.6"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2001-12","0.6","25.0","10.7"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2002-01","-2.2","23.9","9.8"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2002-02","-2.8","29.4","12.4"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2002-03","-0.6","23.9","11.0"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2002-04","2.8","35.0","13.6"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2002-05","3.3","32.8","14.6"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2002-06","5.0","34.4","16.8"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2002-07","7.8","33.3","18.8"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2002-08","7.8","32.2","18.3"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2002-09","6.1","35.6","18.3"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2002-10","3.3","37.2","14.6"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2002-11","1.7","29.4","14.9"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2002-12","-0.6","22.2","10.5"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2003-01","2.2","29.4","13.5"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2003-02","-1.7","21.1","11.1"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2003-03","2.2","28.9","12.7"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2003-04","1.1","26.7","11.8"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2003-05","2.8","33.3","15.4"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2003-06","7.2","36.1","17.2"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2003-07","8.3","34.4","19.6"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2003-08","9.4","30.6","19.5"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2003-09","7.8","32.2","18.6"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2003-10","3.3","36.1","18.0"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2003-11","0.0","25.6","12.6"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2003-12","0.0","22.2","10.8"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2004-01","-0.6","20.6","10.3"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2004-02","0.6","21.1","10.5"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2004-03","4.4","31.1","15.6"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2004-04","2.8","37.8","14.8"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2004-05","5.6","37.2","16.6"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2004-06","5.6","30.6","17.6"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2004-07","8.3","31.1","19.1"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2004-08","10.0","28.3","19.3"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2004-09","7.2","40.0","19.7"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2004-10","3.9","34.4","15.7"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2004-11","-1.7","23.9","11.7"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2004-12","-0.6","25.6","11.3"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2005-01","0.0","26.1","11.4"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2005-02","1.7","21.7","12.4"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2005-03","3.3","28.3","13.7"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2005-04","2.8","26.7","13.3"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2005-05","6.1","31.1","16.3"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2005-06","5.0","28.9","16.5"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2005-07","10.6","31.1","19.0"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2005-08","8.9","35.6","18.9"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2005-09","7.8","37.8","17.4"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2005-10","6.1","33.3","16.8"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2005-11","2.2","31.1","15.6"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2005-12","0.6","26.7","12.3"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2006-01","1.1","25.0","11.6"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2006-02","-0.5","30.6","12.4"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2006-03","0.0","21.1","9.4"
"USW00093206","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","35.23722","-120.64139","61.0","2006-04","3.3","25.6","12.9"
