"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EMNT","EMXT","TAVG"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2012-07","6.7","31.1","21.2"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2012-08","15.0","32.8","24.6"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2012-09","15.0","28.9","22.3"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2012-10","1.7","29.4","13.8"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2012-11","-0.6","24.4","9.8"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2012-12","-2.8","14.4","4.1"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2013-01","-5.6","17.8","6.3"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2013-02","-2.8","18.3","6.2"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2013-03","-0.6","17.8","9.1"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2013-04","-1.1","23.9","11.5"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2013-05","1.7","26.1","13.4"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2013-06","3.9","31.7","18.9"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2013-07","14.4","32.8","24.0"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2013-08","11.7","31.1","20.8"
"USR0000CMTD","MOUNT DIABLO CALIFORNIA, CA US","37.8817","-121.9142","1173.2","2013-09","5.0","28.9","16.9"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2011-01","2.2","20.0","10.3"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2011-02","1.7","22.8","10.3"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2011-03","4.4","26.7","12.1"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2011-04","5.0","25.6","13.1"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2011-05","7.8","28.9","13.8"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2011-06","10.0","32.2","15.8"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2011-07","11.1","28.9","17.1"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2011-08","11.1","29.4","16.8"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2011-09","11.1","32.2","18.1"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2011-10","8.3","28.3","17.2"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2011-11","6.1","22.2","12.1"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2011-12","2.2","21.7","9.6"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-01","1.1","18.3","10.3"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-02","3.9","21.1","11.2"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-03","4.4","22.8","11.8"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-04","5.0","26.7","13.9"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-05","8.3","28.3","14.7"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-06","10.0","30.6","16.4"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-07","10.6","27.8","16.9"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-08","11.1","26.7","16.5"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-09","10.0","27.8","15.9"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-10","10.0","33.9","17.4"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-11","6.1","26.1","14.5"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-12","2.2","18.9","11.0"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-01","1.1","17.2","9.3"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-02","3.3","20.0","10.5"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-03","6.1","23.9","12.6"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-04","7.2","28.3","14.7"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-05","8.9","31.7","15.8"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-06","10.0","28.9","17.1"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-07","11.1","27.8","17.1"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-08","11.7","25.6","18.0"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-09","11.7","31.1","18.6"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-10","8.3","28.3","16.0"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-11","6.7","23.3","14.0"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-12","1.1","20.0","9.9"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-01","5.0","22.8","12.8"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-02","5.6","21.7","12.7"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-03","8.3","24.4","15.0"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-04","8.3","32.2","15.6"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-05","10.6","33.3","17.5"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-06","11.1","30.6","17.9"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-07","11.7","32.2","19.4"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-08","13.9","26.7","19.5"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-09","13.3","28.3","20.2"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-10","12.8","35.0","20.4"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-11","7.8","24.4","15.4"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-12","5.0","20.0","13.8"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-01","3.3","23.3","12.2"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-02","6.7","23.9","14.8"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-03","7.8","28.3","15.7"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-04","7.8","31.1","14.8"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-05","10.0","23.9","14.7"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-06","10.6","28.9","17.1"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-07","13.3","31.1","19.3"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-08","13.9","33.9","20.0"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-09","11.7","33.9","19.5"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-10","11.7","30.6","18.6"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-11","2.8","21.7","12.4"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-12","1.1","18.3","10.3"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2012-01","-0.6","18.3","10.1"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2012-02","0.6","23.9","9.8"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2012-03","0.6","21.7","9.2"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2012-04","1.7","31.1","12.7"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2012-05","3.9","32.2","15.7"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2012-06","5.6","38.9","16.9"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2012-07","8.3","36.7","19.5"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2012-08","8.3","37.2","21.2"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2012-09","6.7","35.6","20.1"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2012-10","6.7","37.8","16.7"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2012-11","2.2","25.6","12.7"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2012-12","1.1","19.4","8.5"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2013-01","0.0","18.9","8.4"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2013-02","0.0","20.6","10.1"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2013-03","2.8","23.3","12.4"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2013-04","2.2","30.6","14.8"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2013-05","3.9","31.7","15.6"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2013-06","7.2","37.2","17.9"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2013-07","7.2","35.6","20.0"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2013-08","8.9","35.6","19.3"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2013-09","6.7","37.2","18.6"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2013-10","5.6","28.3","17.1"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2013-11","5.0","25.6","13.2"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2013-12","-1.7","21.7","9.7"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2014-01","3.9","24.4","13.2"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2014-02","2.2","21.7","10.8"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2014-03","3.3","26.7","13.3"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2014-04","3.9","29.4","14.7"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2014-05","5.6","33.9","16.5"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2014-06","6.7","37.2","18.7"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2014-07","9.4","36.1","21.0"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2014-08","9.4","36.1","19.7"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2014-09","10.0","36.1","19.9"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2014-10","7.8","35.0","19.2"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2014-11","7.2","24.4","13.4"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2014-12","2.2","20.0","10.4"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2015-01","1.7","23.3","12.0"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2015-02","6.1","22.2","13.4"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2015-03","6.1","26.7","15.3"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2015-04","3.3","28.9","13.5"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2015-05","5.0","28.9","13.5"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2015-06","7.2","38.9","19.2"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2015-07","10.0","37.8","19.8"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2015-08","10.6","38.9","20.8"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2015-09","9.4","38.9","21.4"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2015-10","10.0","34.4","19.9"
"USR0000CWOO","WOODACRE CALIFORNIA, CA US","37.9906","-122.6447","426.7","2015-11","1.7","22.8","11.2"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2011-01","-0.6","19.4","9.2"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2011-02","-1.7",,
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2011-03","1.1","28.3","11.5"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2011-04","2.2",,
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2011-05","5.0",,
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2011-06","7.2",,
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2011-07","7.8",,
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2011-08","9.4",,
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2011-09","8.3",,
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2011-10","5.0","29.4","16.9"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2011-11","2.8","22.8","10.9"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2011-12","-2.2",,
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2012-01","-1.7","20.0","10.1"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2012-02","0.0","24.4","11.2"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2012-03","1.7",,
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2012-04","1.7",,
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2012-05","6.7",,
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2012-06","7.8",,
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2012-07","8.3",,
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2012-08","8.3","33.3","19.4"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2012-09","7.2","33.3","17.4"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2012-10","7.2","37.8","17.6"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2012-11","2.2","25.6","13.2"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2012-12","-0.6","21.1","9.5"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2013-01","-2.8","18.3","8.6"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2013-02","0.0","21.7","10.7"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2013-03","1.7","24.4","13.0"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2013-04","5.6","31.1","16.0"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2013-05","7.2","32.8","17.5"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2013-06","8.9","36.1","19.5"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2013-07","8.9","35.0","19.8"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2013-08","9.4","33.9","20.1"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2013-09","8.3","35.0","19.9"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2013-10","3.9","28.3","15.9"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2013-11","0.0","23.3","12.9"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2013-12","-3.9","19.4","8.9"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2014-01","1.1","22.2","11.9"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2014-02","1.7","22.8","11.8"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2014-03","2.2","26.1","14.0"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2014-04","4.4","31.1","15.3"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2014-05","7.2","34.4","18.0"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2014-06","7.8","36.7","19.3"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2014-07","8.3","38.3","20.8"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2014-08","10.0","31.1","20.3"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2014-09","10.0","35.6","20.1"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2014-10","7.8","35.6","19.0"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2014-11","4.4","25.0","13.8"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2014-12","1.1","18.9","12.0"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2015-01","0.0","23.9","11.1"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2015-02","3.3","23.9","14.0"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2015-03","3.3","28.3","15.3"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2015-04","3.3","30.0","14.8"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2015-05","6.1","31.7","15.3"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2015-06","8.3","37.8","19.7"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2015-07","11.1","37.2","21.3"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2015-08","10.6","40.0","21.5"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2015-09","8.9","38.3","21.1"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2015-10","9.4","33.3","19.6"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2015-11","-0.6","26.1","11.8"
"USC00044500","KENTFIELD, CA US","37.9566","-122.5447","44.2","2015-12","-1.1","16.7","9.3"
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2011-01",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2011-02",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2011-03",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2011-04",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2011-05",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2011-06",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2011-07",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2011-08",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2011-09",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2011-10",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2011-11",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2012-01",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2012-02",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2012-03",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2012-04",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2012-05",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2012-06",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2012-08",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2012-09",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2012-10",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2012-11",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2012-12",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2013-01",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2013-02",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2013-03",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2013-04",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2013-05",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2013-06",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2013-07",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2013-08",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2013-09",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2013-10",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2013-11",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2013-12",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2014-01",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2014-02",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2014-03",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2014-04",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2014-05",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2014-06",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2014-07",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2014-08",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2014-09",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2014-10",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2014-12",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2015-01",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2015-02",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2015-03",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2015-04",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2015-06",,,
"US1CAMR0005","SAN ANSELMO 0.4 NE, CA US","37.987227","-122.564274","32.6","2015-07",,,
